20.815829955531413,-3.2710576351930176
21.177665958143173,-3.405939822157483
21.56183555156745,-3.538400140063246
21.955643537359474,-3.6682120152455187
22.346394717074432,-3.7951488740394996
22.721393892267685,-3.9189841427804457
23.067945864494337,-4.039491247803524
23.373355435309648,-4.156443615443965
23.624927406268867,-4.269614672036978
23.80996657892721,-4.378777843917778
23.915992285606656,-4.483742681592187
23.93879819844388,-4.585712025990909
23.88488888454809,-4.687692292437464
23.76148095192739,-4.792809794614478
23.57579100858986,-4.9041908462045845
23.335035662543596,-5.0249617608904105
23.046431521796702,-5.158248852354585
22.717195194357263,-5.30717843427974
22.354543288233412,-5.4748768203484826
21.965692411433107,-5.664470324243505
21.557859171964587,-5.8790852596473755
21.13826017783589,-6.121847940242742
20.714112037055113,-6.395884679712238
20.29263133656712,-6.704321757303162
19.8798444103057,-7.048339560619009
19.4773835107526,-7.42193478917328
19.085867133380063,-7.817446796289009
18.705913773660356,-8.227214935289238
18.338141927065735,-8.643578559497001
17.98317008906846,-9.058877022235338
17.641616755140785,-9.465449676827285
17.31410042075497,-9.855635876595885
17.00123958138327,-10.221774974864172
16.703652732497947,-10.556206324955186
16.421958369571257,-10.851269280191959
16.15677498807546,-11.099303193897539
15.90872108348281,-11.292647419394957
15.678330070999914,-11.424139033310382
15.465092420425808,-11.492716388861723
15.267799229171374,-11.5014091985554
15.085228687656087,-11.453322681366345
14.916158986299424,-11.351562056269481
14.759368315520861,-11.19923254223974
14.613634865739854,-10.999439358252017
14.477736827375931,-10.755287723281324
14.350452390848517,-10.469882856302508
14.2305597465771,-10.146329976290527
14.11683708498116,-9.787734302220304
14.008062596480169,-9.397201053066768
13.903014471493606,-8.977835447804845
13.800472627018754,-8.532756508650587
13.699378396161606,-8.066373709636611
13.598963841038323,-7.5854207772030335
13.498491454548336,-7.096874718710743
13.397223729591078,-6.607712541520626
13.294423159065973,-6.124911252993569
13.189352235872457,-5.65544786049046
13.081273452909945,-5.206299371372135
12.969449303077909,-4.7844427929996325
12.853142279275735,-4.3968551327336876
12.731614874402876,-4.050513397935238
12.604129581358753,-3.7523945959651703
12.469948893042805,-3.509475734184373
12.328335302354459,-3.328733819953732
12.178801136814512,-3.2152896780164846
12.022197674143818,-3.16431620807008
11.859822855647371,-3.1676677578183514
11.692974932197636,-3.2171963749886108
11.522952154667058,-3.30475410730818
11.351052773928165,-3.4221930025043354
11.178575040853362,-3.561365108304426
11.006817206315114,-3.7141224724357675
10.837077521185948,-3.872317142625617
10.670654236338272,-4.027801166601343
10.508845602644573,-4.172426592090236
10.352949870977312,-4.298045466819607
10.20426529220896,-4.396509838516772
10.063968000462793,-4.459903698437045
9.930767630275392,-4.484995805648281
9.801083654497397,-4.4729047580788714
9.671248757653489,-4.424913995832111
9.537595624268256,-4.342306959011273
9.396456938866335,-4.226367087719632
9.244165385972408,-4.078377822060519
9.077053650111065,-3.8996226021371725
8.89145441580693,-3.691384868052867
8.68370036758471,-3.454948059910966
8.450124189968973,-3.1915956178146736
8.187058567484373,-2.902610981867304
7.890836184655548,-2.5892775921721407
7.557798473296822,-2.252880969750907
7.187942138917511,-1.895576199434637
6.790557882362041,-1.5217293419373905
6.376391734803346,-1.136052670785184
5.956189727414518,-0.7432584595041755
5.540697891368349,-0.34805898162024884
5.140662257837787,0.044833489340575294
4.766828857995912,0.4307066798521381
4.429943723015531,0.8048483163885566
4.140752884069599,1.162546125423804
3.9100023723311517,1.4990878334317377
3.748438218973039,1.8097611668864584
3.6668064551682353,2.0898538522619043
3.6758531120896833,2.3346536160320555
3.7843509097369443,2.540347282050491
3.9854769111903603,2.710227504441092
4.265001690730511,2.8509615468479597
4.608650972930079,2.9692371077331883
5.002150482361593,3.07174188555884
5.431225943597843,3.1651635787870562
5.881603081211499,3.2561898858799374
6.3390076197750584,3.3515085052995515
6.789165283861342,3.4578071355080344
7.217801798042954,3.581773474967477
7.610642886892557,3.7300952221399815
7.953414274982842,3.9094600754876723
8.231841686886362,4.126555733472584
8.431912791643194,4.387882093927366
8.549522193072345,4.692836295052996
8.593276433715452,5.031701672727788
8.572615954485968,5.394163700845331
8.496981196297298,5.769907853299099
8.375812600062911,6.148619603982432
8.218550606696198,6.519984426788932
8.034635657110577,6.873687795612066
7.833508192219546,7.1994151843451855
7.624608652936438,7.486852066881912
7.41737748017478,7.7256839171155836
7.221255114847928,7.9055962089397624
7.045681997869314,8.0162744162479
6.9000984975304265,8.04740409590865
6.791034603691452,7.99199609571729
6.714382979875691,7.8552150797467135
6.66360669031305,7.645001682506933
6.6321687992333915,7.369296538507838
6.613532370866607,7.036040282259359
6.601160469442587,6.653173548271571
6.588516159191211,6.228636971054302
6.569062504342362,5.770371185117491
6.5362625691259355,5.286316824971252
6.483579417771797,4.784414525125313
6.404476114509861,4.2726049200898615
6.292415723569988,3.7588286443746677
6.14086130918205,3.2510263324896824
5.943804306012978,2.757004333711004
5.70163377089688,2.282943043003068
5.418990818885262,1.8339421956401227
5.100593245006112,1.4150820386968987
4.751158844287207,1.0314428192478218
4.375405411756418,0.6881047843674846
3.978050742441763,0.39014818113057725
3.5638126313709404,0.14265325661154082
3.137408873571974,-0.04929974211495136
2.7035572640727508,-0.18063056797433963
2.2669755979009985,-0.24625897389208196
1.8323816700848043,-0.2411047127935695
1.4044932756518964,-0.1600875376042341
0.9880059088730742,0.0018020273669821702
0.5855903980427964,0.24314818660506518
0.19630390079631535,0.551067171950603
-0.18117036110234339,0.9114885309144026
-0.5481491658890272,1.310341811007116
-0.9059492917998875,1.7335565597397147
-1.255887517070776,2.1670623246228398
-1.5992806199376732,2.5967886531672755
-1.9374453786366785,3.008665092883958
-2.2716985714036495,3.388621191283524
-2.6033569764745685,3.7225864958767727
-2.933737372085528,3.996490554174602
-3.264156536472353,4.196262913687667
-3.5959312478711385,4.307833121926842
-3.930264547024854,4.320354765742984
-4.26775609650362,4.240084982578598
-4.608806240639119,4.0789308483941324
-4.953815198313145,3.8488029951893403
-5.303183188407364,3.561612054964088
-5.657310429803739,3.229268659718021
-6.016597141383933,2.8636834414510246
-6.381443542029739,2.4767670321628863
-6.752249850623077,2.080430063853243
-7.129416286045613,1.6865831685220123
-7.513343067179132,1.307136978168964
-7.904430412905569,0.9540021247937505
-8.303078542106528,0.6390892403963093
-8.709645739414055,0.3738630344562579
-9.123655781363697,0.1609141825947805
-9.543864334222715,-0.005334608884705095
-9.968998438196364,-0.13076503892994223
-10.397785133489545,-0.22125880648854457
-10.828951460307323,-0.2826976105081874
-11.261224458854898,-0.32096314993655295
-11.693331169337178,-0.3419371237212885
-12.123998631959216,-0.3515012308100627
-12.551953886926224,-0.35553717015054287
-12.975923974443106,-0.3599266406903914
-13.394635934714916,-0.37055134137727186
-13.80681680794686,-0.3932929711588524
-14.211193549947414,-0.43402869338218353
-14.606459782913658,-0.4968442682159804
-14.99122518046287,-0.5813139209537426
-15.364086407572747,-0.6863127711729478
-15.723640129221122,-0.8107159384511221
-16.068483010385563,-0.9533985423657101
-16.39721171604378,-1.113235702494191
-16.70842291117358,-1.289102538414109
-17.00071326075255,-1.4798741697028908
-17.27267942975841,-1.6844257159380163
-17.52291808316893,-1.9016322966970451
-17.7500258859617,-2.1303690315573607
-17.952599503114534,-2.369511040096556
-18.129235599605046,-2.617933441892033
-18.27870418548172,-2.874204110244536
-18.401130435712716,-3.1344889500914994
-18.497277145029162,-3.3938237142562175
-18.567910823548683,-3.6472375702080666
-18.613797981388938,-3.889759685416508
-18.635705128667524,-4.116419227350831
-18.63439877550208,-4.322245363480413
-18.61064543201024,-4.502267261274702
-18.56521160830962,-4.651514088203
-18.498863814517858,-4.765015011734697
-18.41236856075256,-4.837799199339196
-18.30649235713139,-4.864895818485842
-18.18200171377193,-4.841334036644022
-18.039649059795437,-4.762316783796098
-17.87966451932606,-4.629492345511553
-17.701613894189737,-4.452706886875942
-17.50501998569366,-4.242337208590358
-17.28940559514504,-4.008760111355899
-17.05429352385107,-3.7623523958736564
-16.79920657311896,-3.5134908628447254
-16.5236675442559,-3.272552312970201
-16.227199238569106,-3.0499135469511764
-15.909324457365777,-2.855951365488746
-15.56956600195311,-2.701042569284006
-15.207446673638312,-2.5955639590380484
-14.82248927372858,-2.5498923354519696
-14.41421665259305,-2.5744043655141615
-13.983598969171936,-2.675532241154125
-13.536843605277367,-2.8454346984477716
-13.081342178309619,-3.0730429739352445
-12.624486305668963,-3.347288304156687
-12.173667604755682,-3.657101925652244
-11.736277692970049,-3.9914150749620583
-11.319708187712344,-4.339158988626275
-10.93135070638284,-4.689264903185037
-10.578596866381815,-5.030664055178487
-10.268838285109547,-5.352287681146772
-10.00946657996631,-5.643067017630033
-9.807873368352382,-5.891933301168416
-9.67145026766804,-6.087817768302062
-9.606710246991295,-6.2204118165624
-9.609657206711898,-6.288498745063197
-9.669372352334582,-6.296851009754686
-9.774814929503032,-6.250346579938146
-9.914944183860927,-6.153863424914854
-10.078719361051956,-6.012279513986089
-10.255099706719797,-5.830472816453128
-10.433044466508132,-5.61332130161725
-10.601512886060647,-5.3657029387797355
-10.74946421102099,-5.092495697241927
-10.865857687032943,-4.798577546304902
-10.939652559740088,-4.488826455270141
-10.959808074786142,-4.168120393438857
-10.915351771297145,-3.8413189965229715
-10.801334760170871,-3.511664854397725
-10.623462026850897,-3.179540492489618
-10.388528399434978,-2.8450358647088834
-10.103328706020877,-2.5082409249657562
-9.774657774706354,-2.1692456271704694
-9.409310433589164,-1.828139925233258
-9.014081510767165,-1.4850137730644362
-8.595765834337826,-1.1399571245739948
-8.161158232399195,-0.7930599336724116
-7.71705353304894,-0.4444121542698384
-7.270246564384815,-0.09410374027650961
-6.8275321545045795,0.2577753543973408
-6.395705131505994,0.611135175841479
-5.980556032840195,0.9658263495188101
-5.582601589126412,1.321387466812313
-5.200633418328912,1.6772550497730374
-4.833442156112295,2.032865562332542
-4.479818438141161,2.387655468422384
-4.13855290008011,2.7410612319741223
-3.8084361775937374,3.0925193169193137
-3.488258906346646,3.4414661871895165
-3.176811722003433,3.787338306716289
-2.872885260228698,4.129572139431188
-2.5752701566870404,4.467604149265773
-2.282757047043059,4.800870800151601
-1.9941365669613522,5.12880855602023
-1.7083383760334472,5.450726626837371
-1.4270182579372324,5.7634388959796325
-1.154319397652721,6.061482432412279
-0.8944761337975267,6.339310868658065
-0.6517228049892629,6.591377837239748
-0.43029374984554286,6.812136970680084
-0.23442330698397962,6.996041901501827
-0.06834581502218695,7.137546262227736
0.06370438742222229,7.231103685380565
0.15749296173163452,7.271167803483072
0.20878556928843617,7.252192249058013
0.21334787147501477,7.168630654628143
0.1669455296737563,7.0149366527162185
0.06535513328471598,6.7855771082793055
-0.0915618090623132,6.479965201974376
-0.29375391067839574,6.109852755931942
-0.5296072171813887,5.688883662279108
-0.7875077741891492,5.230701813142976
-1.0558416273195346,4.748951100650649
-1.32299482219034,4.257275416929346
-1.577353404419608,3.769318654105823
-1.8073034196250102,3.2987247043075287
-2.0012309134244664,2.8591374596614516
-2.1475219314358323,2.4642008122946937
-2.234562519276966,2.127558654334358
-2.250738722565726,1.8628548779075471
-2.1844365869199667,1.6837333751413648
-2.0261680829013695,1.6020189901938908
-1.7828855969741182,1.615469323107075
-1.4692052017258888,1.715284539842856
-1.0997859119416358,1.8926280628661996
-0.6892867424063124,2.1386633146420704
-0.25236670790487287,2.4445537176354346
0.19631517677772936,2.8014626943112564
0.6420998968565406,3.2005536671345016
1.0703284375466062,3.632990058570135
1.4663417840629736,4.089935291083123
1.8154809216206873,4.562552787138427
2.1030868354347962,5.042005969201016
2.314500510720345,5.5194582597358535
2.4353310771631764,5.986176689823965
2.460944149176887,6.4371981086494605
2.3990061081533387,6.872312271318044
2.257968917468723,7.29161247476105
2.046284540499227,7.695192015909811
1.7724049406210427,8.083144191695661
1.4447820812103582,8.455562299049934
1.0718679256432715,8.812539634904041
0.662114437296249,9.154169496189073
0.22397357954520314,9.480545179836607
-0.23410268423358382,9.791759982777895
-0.7036623906639221,10.087907201944276
-1.1762535763696227,10.369080134267074
-1.6434243576523442,10.635372060365578
-2.0985059151161547,10.886511222976631
-2.5412174566164794,11.120918075803552
-2.9727081932030224,11.336720315111112
-3.394127335925488,11.53204563716409
-3.806624095833674,11.705021738227302
-4.211347683976998,11.853776314565408
-4.609447311405449,11.976437062443303
-5.002072189168638,12.071131678125726
-5.390371528316265,12.135987857877447
-5.775494539898037,12.169133297963253
-6.158590434963654,12.168695694647916
-6.540808424562822,12.13280274419621
-6.9232977197452445,12.059582142872918
-7.306811996627884,11.947433743549556
-7.6874316227334525,11.797972973005272
-8.058185824190646,11.614914663709467
-8.412051327841938,11.402009771432914
-8.742004860530315,11.163009251946102
-9.041023149098422,10.901664061019714
-9.30208292038898,10.621725154424375
-9.518160901244727,10.32694348793072
-9.682233818508388,10.021070017309379
-9.787278399022691,9.707855698330983
-9.82627136963037,9.391051486766163
-9.792189457174146,9.074408338385549
-9.678009388496758,8.761677208959776
-9.47679612411141,8.456602860797933
-9.189177970474232,8.162399155801582
-8.829039777894577,7.881349427955872
-8.411606930587748,7.615642914003732
-7.9521048127689875,7.367468850688029
-7.465758808653541,7.139016474751623
-6.967794302456533,6.93247502293733
-6.473436678393565,6.750033731988155
-5.997911320679525,6.5938818386468165
-5.556443613529777,6.46620857965623
-5.164258941159564,6.369203191759254
-4.8365826877840625,6.3050549116987415
-4.588640237618721,6.27595297621759
-4.43565697487858,6.284086622058626
-4.389101874499256,6.330796734221117
-4.440917559756151,6.413014344239543
-4.576721884472315,6.526242090522576
-4.782129457543276,6.665981878640795
-5.042754887864344,6.8277356141646335
-5.3442127843311615,7.007005202664742
-5.672117755839149,7.199292549711625
-6.012084411283782,7.400099560875825
-6.349727359560536,7.604928141727883
-6.670661209564885,7.8092801978383415
-6.960500570192306,8.00865763477774
-7.204860050338275,8.198562358116622
-7.389354258898266,8.374496273425528
-7.500161078507573,8.532184943632833
-7.534342876779637,8.671675800377397
-7.498806995293502,8.796925388592967
-7.4008154902865195,8.912031098663295
-7.247630417996045,9.021090320972016
-7.0465138346594305,9.128200445902788
-6.80472779651403,9.237458863839276
-6.529534359797125,9.35296296516517
-6.228195580746281,9.478810140264049
-5.90797351559864,9.619097779519656
-5.576130220591628,9.777923273315627
-5.239927751962596,9.959384012035628
-4.9066281659488205,10.167577386063368
-4.583490024631855,10.406592837117564
-4.276534191116957,10.677704233089475
-3.9887233616488373,10.975228585039469
-3.7225561725312213,11.292427239403805
-3.4805312600678304,11.622561542618739
-3.2651472605623395,11.958892841120608
-3.0789028103186147,12.294682481345431
-2.9242965456402352,12.623191809729702
-2.8038271028309723,12.937682172709604
-2.719993118194548,13.231414916721391
-2.67529322803468,13.49765138820138
-2.6722260686551063,13.729652933585651
-2.713290276359535,13.920680899310643
-2.800984487451693,14.063996631812548
-2.9368465486284725,14.153767308445312
-3.1150642812545732,14.191089698790293
-3.3264311040022925,14.180260809904391
-3.561722158163939,14.125594880729208
-3.8117125850321374,14.031406150206301
-4.067177525899301,13.902008857277261
-4.318892122057898,13.741717240883663
-4.5576315148004465,13.554845539967042
-4.774170845419301,13.34570799346907
-4.959285255206946,13.118618840331335
-5.103749885455936,12.87789231949531
-5.198339877458691,12.627842669902627
-5.233830372507679,12.37278413049487
-5.2011692273587595,12.11703356042675
-5.097469696763936,11.865001352210681
-4.927550273359486,11.621214792153713
-4.6967149398084915,11.390208531783065
-4.410267678774011,11.176517222625897
-4.073512472919023,10.98467551620932
-3.691753304906748,10.819218064060593
-3.270294157400277,10.684679517706845
-2.8144390130624735,10.585594528675179
-2.3294918545564935,10.526497748492783
-1.8207566645453985,10.511923828686824
-1.2935374256921242,10.546407420784465
-0.7531381206601098,10.634483176312832
-0.20486276037962536,10.78068561017718
0.3454926881345869,10.987171531706727
0.8903872833971667,11.247663998389362
1.4218933692371676,11.554017011318619
1.932083289483269,11.898084571587804
2.413029387964421,12.271720680290354
2.8568040085097812,12.666779338519891
3.2554794949481654,13.075114547369795
3.6011281911085016,13.488580307933514
3.8858224408197835,13.899030621304606
4.101634587910763,14.298319488576228
4.240636976210549,14.67830091084213
4.294901949548014,15.030828889195671
4.2565018517520885,15.3477574247303
4.118695552561534,15.621622547149219
3.888591239506614,15.852921031790807
3.582258784984472,16.04730093254496
3.2159186243010187,16.210496848576906
2.805791192762374,16.348243379051716
2.368096925674596,16.466275123134523
1.9190562583436348,16.570326679990487
1.4748896260757625,16.66613264878469
1.051817464177026,16.759427628682257
0.666060207953282,16.85594621884837
0.3338382927106873,16.961423018448137
0.07137215375530204,17.08159262664669
-0.10511777360685048,17.222189642609187
-0.17953374801087424,17.38889647109266
-0.14600311831068513,17.583045729691214
-0.016413555818257104,17.798414736144217
0.1955719632930912,18.028025587637394
0.4762904628501141,18.264900381356533
0.8120789666793582,18.502061214487235
1.1892744986074715,18.732530184215236
1.5942140824613145,18.94932938772636
2.0132347420674854,19.145480922206286
2.4326735012526637,19.31400688484073
2.8388673838436254,19.44792937281545
3.218153413666773,19.540270483316085
3.5568686145490656,19.584052313528442
3.8413500103170914,19.572296960638216
4.060135881306312,19.500398887236706
4.2130912921694135,19.37595979808048
4.303714222357451,19.210496707820745
4.335504323332053,19.01552843308849
4.311961246554823,18.802573790514582
4.2365846434873315,18.583151596730023
4.112874165591166,18.368780668365783
3.9443294643278715,18.17097982205277
3.734450191159112,18.001267874422044
3.4867359975465018,17.87116364210455
3.2046865349515135,17.79218594173117
2.891801454835786,17.775853589932915
2.551580408660824,17.833685403340766
2.1876153474125855,17.97654846596628
1.805255973559582,18.202898270451932
1.4114280387553773,18.500061729173296
1.013113118032709,18.854971582192697
0.6172927864242274,19.254560569572487
0.23094861896249294,19.685761431375138
-0.13893780931966165,20.1355069076628
-0.48538492338960043,20.59072973849783
-0.8014111482148379,21.038362663942795
-1.0800349087626395,21.465338424059958
-1.3142746300004045,21.858589758911755
-1.497148736895372,22.20504940856037
-1.6216756544149313,22.491650113068197
-1.680885085810455,22.705343025921007
-1.6715970090895271,22.839267470158546
-1.5999078897081618,22.90170797092035
-1.473307128771369,22.903223221454713
-1.2992841273842572,22.85437191500994
-1.0853282866519045,22.765712744834374
-0.838929007679254,22.64780440417627
-0.5675756915713994,22.511205586283953
-0.27875773943331805,22.366474984405688
0.020035447629806358,22.224171291789858
0.3213144685129936,22.09485320168473
0.6175899221111281,21.98907940733863
0.9013724073193035,21.91740860199981
1.1651725230324033,21.890399478916606
1.4025044054932474,21.916975711412356
1.6144767223863603,21.99368753174679
1.8056728582149217,22.11142396660087
1.980694163985853,22.26104477060956
2.144141990705938,22.433409698407747
2.3006176893820447,22.619378504630408
2.454722611020931,22.809810943912357
2.611058106629467,22.995566770888566
2.774225527214443,23.1675057401939
2.948826223782768,23.316487606463365
3.1394615473412344,23.433372124331832
3.350732848896728,23.50901904843423
3.5872414794559795,23.534288133405436
3.8534693097879194,23.500200392738055
4.149713151005097,23.403425288164662
4.471085222457432,23.247629767862318
4.812375478017435,23.036915731960626
5.1683738715577,22.77538508058911
5.533870356950566,22.467139713877486
5.90365488806854,22.116281531955376
6.2725174187843,21.72691243495221
6.635247902970274,21.30313432299766
6.986636294499049,20.84904909622121
7.321472547242967,20.368758654752668
7.634546615074553,19.866364898721642
7.920648451866461,19.345969728257494
8.174568109510263,18.811675096199703
8.392450264388842,18.26831140445272
8.575196755723988,17.723267218341693
8.724753130521929,17.184492356856754
8.843064935789004,16.65993663898779
8.932077718531582,16.15754988372444
8.99373702575595,15.685281910056716
9.02998840446843,15.251082536974407
9.042777401675313,14.862901583467606
9.034049564382935,14.528688868526094
9.005750439597612,14.256394211139815
8.959825574325654,14.053967430298526
8.898220515573373,13.929358344992183
8.82288081034707,13.890516774210678
8.735685659291196,13.944373389034968
8.637749194132915,14.086106620258098
8.529694885430422,14.303357841779608
8.412138156765899,14.583644817724343
8.285694431721486,14.914485312217252
8.150979133879405,15.28339708938304
8.008607686821795,15.677897913346646
7.859195514130854,16.085505548232835
7.703358039388679,16.493737758166674
7.541710686177468,16.89011230727293
7.374868878079348,17.26214695967655
7.203448038676563,17.597359479502227
7.0280635915512795,17.88326763087485
6.8493416547410515,18.107473749801194
6.668775154017401,18.264434898214294
6.489349047554466,18.360407148132925
6.314195714076113,18.402812375045187
6.146447532306071,18.399072454439253
5.9892368809681615,18.35660926180328
5.8456961387860815,18.282844672625387
5.718957684483649,18.185200562393725
5.612153896784619,18.071098806596403
5.528417154412819,17.947961280721625
5.470879836092,17.82320986025751
5.442674320545942,17.70426642069222
5.44693298649841,17.598552837513846
5.486788212673205,17.51349098621054
5.564212855852165,17.45532990167885
5.675273589396638,17.424344595032803
5.814161335476186,17.41891278070071
5.9750662455085495,17.437411393505787
6.152178470911376,17.478217368271313
6.339688163102387,17.53970763982055
6.531785473499168,17.620259142976714
6.722660553519439,17.71824881256308
6.906503554580832,17.83205358340286
7.077504628101114,17.960050390319367
7.229853925497945,18.100616168135854
7.357741598188935,18.25212785167551
7.455357797591794,18.412962375761627
7.51712163190928,18.58150776512472
7.5417497291947955,18.756360202103902
7.531778466925157,18.93630088503172
7.489877209038604,19.120117453663916
7.4187153194734,19.306597547756112
7.320962162167793,19.494528807064057
7.199287101060058,19.68269887134342
7.05635950008839,19.869895380349984
6.8948487231910205,20.054905973839467
6.717424134306277,20.23651829156748
6.52675509737237,20.41351997328978
6.325510976327552,20.584698658762065
6.116361135110116,20.748841987740015
5.901971475841976,20.90474010148916
5.683902831570998,21.051981664615873
5.461037020674465,21.19209119876492
5.231857801541896,21.326880863882405
4.994848932562916,21.458162819914328
4.748494172126982,21.587749226806807
4.491277278623721,21.717452244505854
4.221682010442634,21.849084032957542
3.9381921259734165,21.984456752107867
3.6392913836055754,22.125382561902907
3.3234635417287564,22.273673622288662
2.98919235873238,22.43114209321126
2.6349615930060013,22.59960013461675
2.2592550029393554,22.7808599064511
1.8612632476241189,22.976407390254774
1.445469278075326,23.185286596105623
1.0187548803025248,23.4054346626759
0.5880137422361068,23.63478323684875
0.16013955180626893,23.871263965507428
-0.25797400305649043,24.112808495535013
-0.6594332344219751,24.35734847381476
-1.037344454359804,24.60281554722981
-1.3848139749398607,24.84714136266347
-1.6949481082318225,25.088257566998934
-1.9608531663052473,25.32409580711929
-2.1756354612299167,25.55258772990778
-2.3324013050755044,25.771664982247565
-2.424428295921106,25.979276041338593
-2.4508820908257394,26.17394793657849
-2.418158955152198,26.35491816652634
-2.3330985061543017,26.52146779285959
-2.2025403610858523,26.672877877255807
-2.033324137200697,26.808429481392487
-1.832289451752557,26.927403666947225
-1.6062759219952158,27.02908149559753
-1.3621231651825838,27.11274402902088
-1.1066707985684139,27.177672328894833
-0.8467584394065082,27.223147456896907
-0.5892257049507301,27.24845047470463
-0.34091221245475944,27.252862443995532
-0.10865749021628542,27.23566445212023
0.1016926654696457,27.19642438146272
0.28774761931904796,27.135707287703976
0.4478671939296503,27.054294811673362
0.5804112118992919,26.952968594200183
0.6837394958257161,26.832510276113762
0.7562118683066381,26.693701498243513
0.7961881519398482,26.537323901418738
0.8020281693231107,26.364159126468795
0.7720917430542003,26.17498881422307
0.7047386957308663,25.970594605510822
0.5983288499508455,25.751758141161375
0.4512220283119515,25.519261062004183
0.2617780534119267,25.273885008868547
0.028700665035167893,25.016519639954065
-0.24538816594199642,24.74928524988941
-0.5553759638402265,24.475084350039847
-0.8961103923705955,24.19683197117477
-1.2624391152443926,23.917443144063395
-1.6492097961728371,23.639832899475003
-2.051270098867053,23.366916268178926
-2.46346768703845,23.101608280944312
-2.880650224398254,22.84682396854045
-3.2976653746574875,22.605478361736722
-3.709360801527467,22.380486491302346
-4.110584168719416,22.174763388006603
-4.49618313994446,21.99122408261881
-4.861026810680957,21.832747454374818
-5.201674304695305,21.69936160896857
-5.517567619322329,21.586231763260123
-5.8084302956142375,21.488048220531986
-6.073985874623177,21.399501284066705
-6.313957897401478,21.315281257146747
-6.52806990500133,21.23007844305464
-6.716045438474841,21.138583145072936
-6.8776080388742695,21.03548566648413
-7.012481247251823,20.915476310570742
-7.120388604659688,20.77324538061532
-7.201053652150135,20.603483179900287
-7.254199930775306,20.400880011708246
-7.2795509815874295,20.1601261793217
-7.2770822167229285,19.877732237147857
-7.248039044126535,19.559386892400465
-7.194066250661216,19.213665130118088
-7.1168087689486645,18.849142988725475
-7.0179115316106255,18.474396506647587
-6.899019471268793,18.098001722309117
-6.761777520544877,17.72853467413485
-6.607830612060625,17.374571400549634
-6.4388236784376724,17.044687939978086
-6.256401652297718,16.747460330845005
-6.062209466262559,16.49146461157531
-5.857892052953862,16.285276820593708
-5.645094344993389,16.137472996325002
-5.425544119197926,16.056136811903936
-5.202501894084645,16.040242445104152
-4.980578672825768,16.080737780882043
-4.764431668154563,16.168296068367646
-4.558718092804345,16.293590556691033
-4.368095159508478,16.44729449498222
-4.197220081000185,16.620081132371354
-4.050750070012803,16.802623717988492
-3.933342339279719,16.985595500963623
-3.8496541015342136,17.159669730426838
-3.804342569509603,17.3155196555082
-3.802064955939203,17.443818525337754
-3.847478473556343,17.53523958904563
-3.9452313910482246,17.580469625964994
-4.097257039857404,17.574302466324017
-4.29896910081965,17.52139461283489
-4.54482270457964,17.427852625454292
-4.829272981782228,17.299783064138854
-5.146775063072181,17.143292488845198
-5.491784079094086,16.96448745953006
-5.858755160492755,16.769474536150064
-6.242143437912923,16.564360278661866
-6.63640404199924,16.35525124702217
-7.035992103396728,16.148254001187496
-7.435362752749837,15.949475101114643
-7.8289711207034065,15.765021106760218
-8.211272337902175,15.600998578080882
-8.576914759835775,15.463042250913164
-8.92197786545906,15.353292286833382
-9.243183771202869,15.272319629640533
-9.537257650692029,15.220687757955305
-9.8009246775516,15.198960150398321
-10.030910025406568,15.207700285590226
-10.223938867881865,15.247471642151648
-10.376736378602592,15.318837698703282
-10.486027731193614,15.422361933865725
-10.54853809927995,15.558607826259642
-10.560992656486574,15.728138854505675
-10.520116576438474,15.931518497224472
-10.422635032760656,16.16931023303662
-10.265420991288984,16.442002413486044
-10.050334129193653,16.747548499790327
-9.785304399189675,17.080816255655655
-9.478628888937257,17.43648681942358
-9.138604686096679,17.809241329435558
-8.773528878327888,18.193760924033402
-8.391698553291338,18.584726741558388
-8.00141079864714,18.976819920352163
-7.610962702055491,19.364721598756272
-7.228651351176595,19.74311291511226
-6.862773833670731,20.106675007761584
-6.521627237197852,20.45008901504606
-6.213508649418403,20.76803607530697
-5.946714819298572,21.05519751746307
-5.726436984184476,21.308002087237195
-5.547175688626005,21.528893995282004
-5.401132743520866,21.7216109092723
-5.28050995976699,21.889890496882604
-5.17750914826216,22.037470425787628
-5.084332119904191,22.16808836366204
-4.993180685590904,22.285481978180503
-4.896256656220141,22.393388937017654
-4.785761842689649,22.495546907848233
-4.653898055897317,22.595693558346827
-4.492867106740941,22.697566556188136
-4.294870806118337,22.804903569046814
-4.052110964927328,22.921442264597527
-3.757671678898188,23.05048318281627
-3.4145686117855365,23.190406271921017
-3.0320738727445735,23.336491726536316
-2.6195572653836656,23.48397133860547
-2.186388593311255,23.628076900071758
-1.7419376601358894,23.76404020287841
-1.295574269465695,23.887093038968786
-0.8566682249094312,23.992467200286075
-0.4345893300754333,24.075394478773575
-0.03870738857214384,24.131106666374556
0.3216077959919945,24.15483555503229
0.6369864200084718,24.14181293669005
0.8980586798690502,24.087270603291095
1.0955229510410858,23.98648894001658
1.2253100836326265,23.838477671013873
1.2921963628580386,23.648550922856106
1.301811886298997,23.42263135936699
1.2597867515371588,23.166641644370024
1.1717510561542077,22.886504441689052
1.043334897731809,22.58814241514768
0.8801683738516342,22.277478228569578
0.6878815820953523,21.960434545778412
0.472104620044689,21.642934030597925
0.23846758528115286,21.330899346851563
-0.007399424613425243,21.03025315836321
